,id,scrape_id,host_id,host_listings_count,host_total_listings_count,neighbourhood_group_cleansed,latitude,longitude,accommodates,bathrooms,bedrooms,beds,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calendar_updated,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,availability_eoy,number_of_reviews_ly,estimated_occupancy_l365d,estimated_revenue_l365d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,price_clean,log_price,price_per_accommodates,log_price_per_accommodates,log_reviews,log_accommodates,log_beds,price_zscore,price_percentile,log_price_zscore,reviews_zscore,reviews_percentile,reviews_per_month_zscore,occupancy_rate,occupancy_rate_booked,occupancy_is_capped,est_annual_revenue,est_annual_revenue_booked,revenue_per_accommodates,revenue_per_bedroom,log_est_revenue,host_listings_in_city,host_is_professional,pct_professional_hosts,pct_large_operators,median_host_listings,gini_host_concentration,market_professionalization_score,purchase_price,monthly_payment,zori_rent,annual_cash_flow,cash_on_cash_roi,cap_rate,price_to_rent_ratio,revenue_yield,annual_cash_flow_booked,cash_on_cash_roi_booked,cap_rate_booked,revenue_yield_booked
log_price_per_accommodates,0.014571096737471293,,0.07731138523922756,0.36773120404152676,0.3661934732177,,0.36151756885283176,0.12795910604818264,-0.29155995847613003,-0.055003811377444,-0.2482159910316027,-0.244194579347311,-0.09057893890523057,0.17447919375392396,-0.10104794300966265,0.30316116666084514,0.06861426017005705,0.08466095618886352,-0.06518073305638199,0.08488787869532173,,-0.004021703072269875,-0.041367778886019266,-0.067646295164339,-0.040556930499003836,-0.017971545728426037,-0.01580164055400146,-0.030159797091492867,-0.06894398552361193,0.003441070095389423,-0.1085982651008184,0.15024341225977839,-0.034967753189919334,-0.01585579510503669,-0.005441118748500185,-0.07129813251675303,-0.033669389638959706,0.22369891685184495,-0.10627180059484376,0.37867202215534396,0.4062833567938089,-0.217057595685547,0.025526470358809457,0.041121053581594916,0.4284965903793564,0.5611128188855327,0.5494333544655488,1.0,-0.12988660634433336,-0.26010464430268676,-0.2644656763489153,0.4284965903793569,0.5446000758430809,0.5611128188855354,-0.01797154572842619,-0.13465470028681453,0.04112105358159493,0.0405569304990039,-0.10859826510081809,-0.0216712811643236,0.35530923216741667,0.1502434122597784,0.40730865074601735,0.37865729200053205,0.33327540419090246,0.37867202215534396,0.08304661393065771,,,,,,,,,0.35530923216741656,0.35530923216741656,0.3553092321674167,-0.09543902672556981,0.3553092321674167,0.15024341225977852,0.15024341225977858,0.1502434122597783,0.1502434122597783
log_reviews,-0.40286522921343676,,-0.07761876116268032,-0.3616293060696847,-0.37779625609537737,,-0.049981416936316,0.0074750114286730495,0.09774856777195869,0.013487816735311518,-0.02759081515500778,0.07971413134072511,-0.3881186922906899,-0.1624413591448538,-0.3921103224410872,-0.4504424910600319,0.054583021798147696,-0.008672687403906764,-0.40395382836841137,-0.008686861377865835,,-0.0011167280988242823,0.07971318997106115,0.12545008550068837,0.00585704624735589,0.7278480594631931,0.6627859942986764,0.47429067265614017,0.12222733051617975,0.656261136736993,0.6610676001828633,0.49041756426497257,0.15114374421023108,0.16976267615974405,0.1921540636459757,0.17087012877187716,0.1935503605699387,0.09437765075888399,0.20666223763404265,-0.36109007516189257,-0.33315184463154524,-0.19525505063483123,0.04193521458772242,0.6034705587130176,-0.048447620181758015,-0.00812958855449774,-0.09537634161365029,-0.12988660634433336,1.0,0.1326327775200508,0.10482459478588081,-0.04844762018175851,-0.03941197442408022,-0.008129588554498296,0.7278480594631993,0.998180406388693,0.6034705587130168,-0.0058570462473557395,0.6610676001828659,0.38979500174575304,0.025741636124861165,0.49041756426497257,-0.037624130515916836,-0.01317443264683975,0.10268827313287844,-0.36109007516189257,-0.10119884663284308,,,,,,,,,0.025741636124861376,0.025741636124861335,0.025741636124861716,-0.05711024177410286,0.025741636124861716,0.4904175642649725,0.4904175642649728,0.4904175642649713,0.4904175642649713
log_accommodates,0.10444572724968101,,0.04184162893296562,-0.08574371618383109,-0.09150081690700486,,-0.04251299094742868,0.05940622619718814,0.9197140422869556,0.467375467780988,0.641037093193941,0.7434547062951593,-0.19363052143411963,-0.06468476464531905,-0.20238559302686535,-0.1378117914578867,-0.03332510207926519,-0.007293564318965092,-0.19827198044420447,-0.007540029154336935,,0.08326627004148425,0.10771331404232412,0.10064150743019469,0.06090950579212886,0.046244414746972044,0.12042884647150932,0.07801988125763377,0.09158581943420308,0.09092400321590202,0.08747936569926816,0.35021294170917433,0.09101517508536537,0.07681384594917952,0.1469032439589338,0.03540849667253496,0.03721979083132684,0.03587817318280937,0.0892288023887647,-0.11047311345503572,-0.06974412639716984,-0.28754164300508134,-0.05863791984874562,0.1412166326757963,0.3117947250343025,0.6533008546419238,-0.09205312151399749,-0.26010464430268676,0.1326327775200508,1.0,0.8006968447517936,0.3117947250343032,0.6383399677531876,0.6533008546419218,0.04624441474697248,0.1353051751188819,0.14121663267579646,-0.060909505792128664,0.08747936569926831,0.04975325729593805,0.18650999509560937,0.3502129417091744,-0.07421578846460691,-0.0011015599190850212,0.27769746824867414,-0.11047311345503572,-0.14034778207871462,,,,,,,,,0.18650999509560928,0.1865099950956089,0.186509995095609,-0.11335515192485784,0.186509995095609,0.3502129417091745,0.35021294170917355,0.3502129417091748,0.3502129417091748
log_beds,0.07752992250908707,,0.09811497601185427,-0.15054456176648148,-0.15473747578731148,,-0.11809257322627667,0.020770782095228413,0.8460589119242922,0.5106061544275796,0.7526045536663883,0.9346073952355106,-0.13669531786322967,-0.09468164413920205,-0.13503686344044863,-0.16793146971271983,-0.05134537854199316,-0.020896162702209092,-0.1433507108371225,-0.020748323443507886,,0.12333592489670432,0.13987740377061095,0.13013593702318652,0.06964382421272647,0.035825426136973246,0.0919261651938319,0.05763814591691065,0.11833736649001658,0.0636154530376453,0.07306590256596343,0.3074165423027385,0.11261531950950851,0.08057732862218459,0.12349357551989452,0.06608960157856648,0.0800106472240488,-0.0030864303975912414,0.10836640894861556,-0.17480147171475094,-0.15698717660084252,-0.1297290117457312,-0.04004068052994505,0.09605252413697773,0.2639435223566511,0.4786207756490935,-0.10318018965141308,-0.2644656763489153,0.10482459478588081,0.8006968447517936,1.0,0.263943522356651,0.4682809321377944,0.47862077564909566,0.03582542613697331,0.10619567878842537,0.09605252413697773,-0.06964382421272676,0.07306590256596336,0.036577573775959465,0.13063493458641223,0.3074165423027385,-0.09225067460562963,-0.05785015253699775,0.18871580860030354,-0.174801471714751,-0.1829061579506187,,,,,,,,,0.13063493458641223,0.1306349345864124,0.13063493458641262,-0.05898050115062813,0.13063493458641262,0.3074165423027385,0.30741654230273824,0.3074165423027391,0.3074165423027391
price_zscore,0.05973134581940136,,0.054932389811033294,0.054922596979657345,0.05252928253524924,,0.11233676870781473,0.08748884874130129,0.3004613177584048,0.25540840523790714,0.2521203910967518,0.2714856366150154,-0.04793599037170302,0.03154470845082049,-0.050776083124787826,0.038165497275472235,-0.015065211699228986,0.029596581570659006,-0.04274896157100348,0.029567627009328912,,0.10866696104368491,0.08959110769474735,0.06309729630612834,0.006407179658584017,-0.02347179703114114,0.006363106793435522,-0.017788731950154176,0.056673685473373245,0.005087108598110761,-0.043782786237053846,0.3001471385342282,0.06182725687496641,0.06164758465135696,0.08453278793087009,-0.0006188427681530958,0.020324848509629973,0.11527304576936147,0.02438057116778541,0.04342799224746701,0.06420474024959956,-0.15738345172608095,-0.023808545928977482,0.06903249968204281,0.9999999999999994,0.6032628896337651,0.855104727621005,0.4284965903793569,-0.04844762018175851,0.3117947250343032,0.263943522356651,1.0,0.4949684657195658,0.6032628896337675,-0.023471797031141203,-0.050535081523770065,0.06903249968204313,-0.006407179658584008,-0.04378278623705395,-0.005441810181510677,0.7610072080806815,0.3001471385342282,0.655738783294866,0.7022713298781136,0.3010489268715215,0.043427992247467004,-0.07835570998630784,,,,,,,,,0.761007208080681,0.7610072080806799,0.7610072080806808,-0.06425600766725108,0.7610072080806808,0.3001471385342283,0.30014713853422825,0.30014713853422836,0.30014713853422836
price_percentile,0.1141706451508673,,0.1184295428247262,0.25705062200680673,0.25294850628014315,,0.2326677785412917,0.14203396005221797,0.5504646156450902,0.33883697251949824,0.3815852657835896,0.42618068328473946,-0.2478549568242746,0.10716086078633316,-0.2684787910945824,0.16439760122274868,0.03248505409304408,0.06780307204214614,-0.23206248990719314,0.06777021063627602,,0.055579850680145454,0.04222465140177523,0.010900341480487467,0.00587441786977473,-0.0029847787833944582,0.06888389875605772,0.01919679544593835,0.0006062466603110171,0.06266479791572907,-0.04098054721295726,0.39028673745940323,0.046664796614796375,0.05397006003805725,0.11139700966487069,-0.04192633097088112,-0.0010184733287978687,0.17633334731492065,-0.010744912478887647,0.23952342435366936,0.290952813379062,-0.39277450334301095,-0.043973700503007106,0.15294340385528254,0.4949684657195662,0.9742274334921367,0.2560350643344783,0.5446000758430809,-0.03941197442408022,0.6383399677531876,0.4682809321377944,0.4949684657195658,1.0,0.9742274334921399,-0.002984778783394479,-0.04201088255260942,0.1529434038552824,-0.005874417869774985,-0.040980547212957456,0.01222147889391636,0.35757156214548863,0.3902867374594031,0.18094263151151616,0.21861505872580675,0.4958946201339569,0.23952342435366947,-0.06445242456598137,,,,,,,,,0.3575715621454885,0.3575715621454886,0.35757156214548824,-0.1653265422012958,0.35757156214548824,0.3902867374594033,0.3902867374594021,0.39028673745940373,0.39028673745940373
log_price_zscore,0.11239487073689083,,0.12374243687451154,0.20624878140111122,0.20032673023732986,,0.23597143010789204,0.13984019998357702,0.5597152575503912,0.3578938237411465,0.3812936337003831,0.44569869293876546,-0.26986305630306495,0.07565688194040078,-0.29175025120218134,0.1134278238312356,0.020105550118279702,0.059423984350062645,-0.25831167923027576,0.05938421053344919,,0.06226659881695903,0.05585619248897385,0.030014812555825818,0.0031116323153095315,0.019967528476616755,0.08761343671112007,0.036528899298330905,0.0195828028901629,0.07801106300883719,-0.023052266998515696,0.41802221807538903,0.04677447509551559,0.051338124401609724,0.11585356315373604,-0.03250824432726673,0.007913967891541222,0.1929141525803243,-0.00996011647052357,0.1904914884446499,0.24265297420080806,-0.3972009414023937,-0.03339678640881196,0.16400855378869372,0.603262889633769,1.000000000000003,0.35189106410051735,0.5611128188855354,-0.008129588554498296,0.6533008546419218,0.47862077564909566,0.6032628896337675,0.9742274334921399,1.0,0.01996752847661679,-0.010778654811333162,0.1640085537886942,-0.003111632315309451,-0.023052266998515893,0.017979836943425406,0.4384779318899451,0.41802221807538903,0.2557439996638829,0.2853753440815617,0.5074239023152113,0.19049148844464991,-0.08664257138209955,,,,,,,,,0.4384779318899451,0.43847793188994694,0.438477931889946,-0.17471250128777577,0.438477931889946,0.41802221807538914,0.4180222180753874,0.4180222180753886,0.4180222180753886
reviews_zscore,-0.36861036810745135,,-0.10622702666324906,-0.1632888215008167,-0.17449836439062796,,0.04067989600439605,0.061816369235080465,0.015536226808979694,-0.025617809863122037,-0.05680693621118007,0.018177483144866873,-0.27127980003231744,-0.10692334753148434,-0.2679915496549168,-0.2425849964003639,0.07365915633881139,-0.018332801290975302,-0.28018722797501766,-0.01831186291897005,,-0.0577635962936172,-0.005238680222744194,0.03068534882254289,-0.028215405593234606,0.9999999999999993,0.685299870400328,0.45143949232801905,0.026709917414646,0.743770804985132,0.5037235794396342,0.3676375714144272,0.10372863428905695,0.11972715795117127,0.13390309950932225,0.10668618140732151,0.11878798763867138,0.0810030987525107,0.1312803405594534,-0.1662061608878373,-0.14684475229943836,-0.13590883708116783,0.006742710334399879,0.5959038883759574,-0.023471797031140763,0.019967528476617015,-0.03385129767354698,-0.01797154572842619,0.7278480594631993,0.04624441474697248,0.03582542613697331,-0.023471797031141203,-0.002984778783394479,0.01996752847661679,1.0,0.6944030016227706,0.5959038883759579,0.028215405593234443,0.5037235794396361,0.39183132080553246,0.045585041250574644,0.3676375714144272,0.008659166539008696,0.022174391731629686,0.1162088840928977,-0.1662061608878373,-0.072812065515276,,,,,,,,,0.04558504125057489,0.04558504125057482,0.045585041250575185,-0.056309437566206606,0.045585041250575185,0.3676375714144272,0.3676375714144267,0.3676375714144274,0.3676375714144274
reviews_percentile,-0.4007207293389829,,-0.07652036242404286,-0.36745727119994326,-0.38386461315814213,,-0.054660616586733456,0.0037399383949611002,0.1002662422936034,0.015337568753421687,-0.026162056374388405,0.08070077726492629,-0.38785344351363826,-0.16077068607611364,-0.39230180735673387,-0.45482900332295917,0.05407575653731359,-0.007497642326567764,-0.4038121707723521,-0.007523518195102161,,0.0032934152303403133,0.08350379746785928,0.12884019644662337,0.007637064449576839,0.6944030016227714,0.6470548044488432,0.4646987467765032,0.12574690170095962,0.6374702606076696,0.6585535263457868,0.4895000102249076,0.15018136727357675,0.16938627218897892,0.19141601320944093,0.17039886707469393,0.1931485134232302,0.09397353143001999,0.20543173059591147,-0.3666824613633579,-0.3385299413721563,-0.19673653203222977,0.043676729938637894,0.5926449424047373,-0.050535081523769516,-0.010778654811332547,-0.09839141796989312,-0.13465470028681453,0.998180406388693,0.1353051751188819,0.10619567878842537,-0.050535081523770065,-0.04201088255260942,-0.010778654811333162,0.6944030016227706,1.0,0.5926449424047364,-0.0076370644495767255,0.6585535263457869,0.38058741677453695,0.02306338290082691,0.4895000102249077,-0.04067804132191352,-0.016110239370765222,0.09950140789426803,-0.3666824613633579,-0.10165812071698405,,,,,,,,,0.023063382900827167,0.023063382900827174,0.023063382900827444,-0.05503193596365003,0.023063382900827444,0.48950001022490747,0.4895000102249059,0.48950001022490774,0.48950001022490774
reviews_per_month_zscore,0.19811070534293174,,0.2178904141377218,-0.15090277733039936,-0.16390787077609686,,0.13901387844038604,0.09547254771230507,0.10270006311586896,-0.0007290866423484817,-0.0005255155488972007,0.06821047216777168,-0.42015394692516866,-0.25564215143171704,-0.4180642606813507,-0.31366561919164454,-0.06736681608731278,-0.03397564679789651,-0.41273631267973404,-0.033926664771208634,,0.029704228860039122,0.10386470275870964,0.14325992392341869,0.06632400772595261,0.5959038883759592,0.8492199440963742,0.7483601363865604,0.1403059769123551,0.712442413303362,0.5749879144098162,0.42113237497112577,0.1263662997409108,0.12476719532597062,0.16510690478245144,0.09787385875362918,0.13248653264792132,0.0907147982488082,0.14961760752136474,-0.14035607578559847,-0.11068568393506369,-0.17404848828427322,-0.007579612341785901,0.9999999999999989,0.06903249968204286,0.16400855378869392,0.01251031593754182,0.04112105358159493,0.6034705587130168,0.14121663267579646,0.09605252413697773,0.06903249968204313,0.1529434038552824,0.1640085537886942,0.5959038883759579,0.5926449424047364,1.0,-0.06632400772595175,0.5749879144098179,0.45818469402577944,0.13610166210729563,0.42113237497112577,0.08556232851648377,0.10892370904618666,0.14702179950356511,-0.14035607578559847,0.008232358575780903,,,,,,,,,0.13610166210729563,0.13610166210729563,0.13610166210729563,-0.08242838109689699,0.13610166210729563,0.42113237497112604,0.4211323749711261,0.421132374971126,0.421132374971126
occupancy_rate,-0.15633971367069618,,0.0047147686002668165,-0.018213599023834747,-0.0317256679019891,,0.07690731803580024,0.0014485650852018605,-0.07877740297347398,-0.07165062158638254,0.012490528069590529,-0.07996381664560177,0.13752375181461995,0.0615591990254603,0.15166643148115055,0.02528100399827847,0.046382455749591114,0.006592646623207349,0.13776679320707488,0.005741647682967609,,-0.42785325369533206,-0.5282116900375419,-0.6094654457897627,-1.0000000000000033,0.02821540559323472,-0.03465902596146378,-0.060444082504415006,-0.6450339679992447,-0.0068548356561231455,-0.09687807546783073,0.09836567623016193,0.049695713743818405,0.06267704748269584,0.020393239903315267,0.06466217491019999,0.04849476668028739,0.07557635110783494,0.08258105992009117,-0.04934627915066909,-0.054792372711085544,0.03924620078950404,-0.03468969954641499,-0.06632400772595168,-0.006407179658583988,-0.0031116323153096226,0.022520195442566004,0.0405569304990039,-0.0058570462473557395,-0.060909505792128664,-0.06964382421272676,-0.006407179658584008,-0.005874417869774985,-0.003111632315309451,0.028215405593234443,-0.0076370644495767255,-0.06632400772595175,1.0,-0.09687807546783124,-0.04568350789767078,0.43075594723047,0.09836567623016197,0.35669813708020565,0.3539948556568455,0.7210900411467205,-0.049346279150669095,-0.2010734893424684,,,,,,,,,0.4307559472304701,0.4307559472304707,0.43075594723046984,-0.23198903258918557,0.43075594723046984,0.0983656762301619,0.09836567623016157,0.09836567623016154,0.09836567623016154
occupancy_rate_booked,-0.03817670885211612,,0.09733611241868755,-0.2489289431338128,-0.2606916759335388,,0.04269324564539348,0.015404932529147467,0.06614392848798703,0.0062598847030189385,-0.03279851229744972,0.043344453761572886,-0.3017176520385848,-0.24502377324275573,-0.3294762644284027,-0.3282202776352998,-0.03676154664374376,-0.03290687672753431,-0.325677289013402,-0.032840664874659524,,-0.023803693226650453,0.059170047159193336,0.1146807804689324,0.09687807546783124,0.5037235794396338,0.730975993928333,0.5097081126129279,0.12301666421230993,0.6455482780948618,0.9999999999999962,0.6729092367390269,0.13874567338368637,0.12555008574460663,0.14847265152003533,0.11215265016167293,0.1425837549068468,0.09663390524817059,0.13418978726305275,-0.22211424210891964,-0.2086867965410223,-0.09329699290314314,-0.0017882620738647183,0.5749879144098168,-0.043782786237053735,-0.023052266998515782,-0.07999198894621788,-0.10859826510081809,0.6610676001828659,0.08747936569926831,0.07306590256596336,-0.04378278623705395,-0.040980547212957456,-0.023052266998515893,0.5037235794396361,0.6585535263457869,0.5749879144098179,-0.09687807546783124,1.0,0.7033859075047212,0.02953235889892432,0.6729092367390269,-0.02105772162294642,-0.010222163247516907,0.09932214555853654,-0.22211424210891964,0.01465214978474041,,,,,,,,,0.02953235889892436,0.02953235889892443,0.029532358898924315,-0.07156985780454143,0.029532358898924315,0.672909236739027,0.6729092367390248,0.6729092367390247,0.6729092367390247
occupancy_is_capped,-0.017324733194890203,,0.07562231245381555,-0.1202079869548587,-0.12471086199491313,,0.07286500631408442,0.02851749567728428,0.032707459825582846,0.0219184693457802,-0.01333631714508542,0.016062610683238134,-0.10964243034821518,-0.1147673171711466,-0.14391665248322824,-0.14977216079060576,0.005567524107131502,-0.019046506298401968,-0.13776211770566293,-0.01903360011302872,,-0.017443732990244806,0.013761256111318426,0.038461325707986285,0.045683507897671116,0.3918313208055308,0.607756275907032,0.3743331239518467,0.04005168656027777,0.5487563107454785,0.7033859075047222,0.5020274312851845,0.07798658870138807,0.07444761629887167,0.0875168921136947,0.05493158796833769,0.07591285610941585,0.06845615625651942,0.08547628531725543,-0.11058007950773571,-0.09771116495354104,-0.09018947639183703,-0.020503331525916192,0.4581846940257802,-0.005441810181510652,0.017979836943425642,-0.02895562508839766,-0.0216712811643236,0.38979500174575304,0.04975325729593805,0.036577573775959465,-0.005441810181510677,0.01222147889391636,0.017979836943425406,0.39183132080553246,0.38058741677453695,0.45818469402577944,-0.04568350789767078,0.7033859075047212,1.0,0.03559311615176699,0.5020274312851843,0.0003923997840802123,0.002165821260819478,0.055448119703596574,-0.11058007950773575,0.029632484680742494,,,,,,,,,0.03559311615176703,0.035593116151767364,0.0355931161517672,-0.02727065613027439,0.0355931161517672,0.5020274312851845,0.5020274312851846,0.5020274312851843,0.5020274312851843
est_annual_revenue,0.011342513317869327,,0.06733017145760639,0.07699557572406605,0.07212179645059812,,0.12148770650906025,0.08516970337889994,0.15761227123073251,0.11973407370451507,0.13814655852381114,0.11571431068539831,-0.07361266327257272,0.01232309224394929,-0.0731695267364022,0.040630319633658686,-0.02697465538058044,0.036013142125213775,-0.06422012027788007,0.03526984125213889,,-0.06016791797848765,-0.10735200135570706,-0.16349164205617164,-0.4307559472304698,0.045585041250574554,0.07460112144809011,0.03274235117625968,-0.1855356772534121,0.07350111080728527,0.02953235889892446,0.3010855125919582,0.06486425386020665,0.07351590431537974,0.0956073940386793,0.02177279078969043,0.04574113174915244,0.11149099283029922,0.05139922770997482,0.06267528933631522,0.07511312293052727,-0.09499547359704552,-0.027848225871738734,0.1361016621072956,0.7610072080806806,0.43847793188994705,0.7563087548564877,0.35530923216741667,0.025741636124861165,0.18650999509560937,0.13063493458641223,0.7610072080806815,0.35757156214548863,0.4384779318899451,0.045585041250574644,0.02306338290082691,0.13610166210729563,0.43075594723047,0.02953235889892432,0.03559311615176699,1.0,0.30108551259195826,0.8926118315981207,0.9063242963531034,0.5368111287673941,0.06267528933631522,-0.06834436638119602,,,,,,,,,1.0,1.0000000000000049,1.0000000000000029,-0.10314379019243174,1.0000000000000029,0.3010855125919582,0.30108551259195865,0.3010855125919585,0.3010855125919585
est_annual_revenue_booked,-0.045202184431473516,,0.15314715574220028,-0.20401103922723407,-0.21095309689170255,,0.1374607326113287,0.09575197833257591,0.3211167371273919,0.24494579150983933,0.24602152267780605,0.2669987720869794,-0.2542774124176051,-0.11110367513421705,-0.2827517848989236,-0.2524427268406908,-0.017570836818023045,-0.01715110490587304,-0.2777104396032118,-0.017063556385261656,,0.010320365947292636,0.03257177076485384,0.031152196047943816,-0.0983656762301617,0.3676375714144257,0.5554768671302498,0.326955046690296,0.023230797757110986,0.5067622615041318,0.672909236739027,1.0,0.11894828643793064,0.11844209146889477,0.15198580190088162,0.07600120749212788,0.11295884491139872,0.14744560350390634,0.11847861374872529,-0.1909027646057329,-0.1689267317527861,-0.1608918361592048,-0.025943739825434332,0.42113237497112593,0.30014713853422875,0.4180222180753884,0.07848860617884694,0.1502434122597784,0.49041756426497257,0.3502129417091744,0.3074165423027385,0.3001471385342282,0.3902867374594031,0.41802221807538903,0.3676375714144272,0.4895000102249077,0.42113237497112577,0.09836567623016197,0.6729092367390269,0.5020274312851843,0.30108551259195826,1.0,0.083104359540626,0.13657980960574687,0.3227827210028404,-0.1909027646057329,-0.09434365050314775,,,,,,,,,0.3010855125919581,0.3010855125919589,0.30108551259195854,-0.09606893998149514,0.30108551259195854,1.0,0.9999999999999979,0.9999999999999988,0.9999999999999988
revenue_per_accommodates,0.004506544106631616,,0.04372311887917567,0.1278669654319727,0.1248720162660966,,0.12234044855647973,0.06167011845638399,-0.08703511235380636,-0.06164664669747395,-0.07519507413611984,-0.08614412893131954,-0.0007481495191650134,0.042045435311639845,0.0011934897201322018,0.10494195055006122,-0.0035960099154023974,0.03472585160318937,0.01034699345587808,0.03430106728370908,,-0.06729481235541936,-0.10873881089779992,-0.15002546415084272,-0.3566981370802038,0.008659166539008634,0.01360601426686874,0.006013984375513969,-0.166130579160144,0.015544611245098164,-0.021057721622946356,0.083104359540626,0.027358998537885003,0.047094952305696644,0.04215599500952786,0.0010062292198487928,0.028277416838204932,0.14476932085313332,0.0004189769246087128,0.1191212364843503,0.12441559939007213,-0.04258973740035106,-0.015309766090946648,0.08556232851648377,0.6557387832948631,0.25574399966388317,0.8359682160701479,0.40730865074601735,-0.037624130515916836,-0.07421578846460691,-0.09225067460562963,0.655738783294866,0.18094263151151616,0.2557439996638829,0.008659166539008696,-0.04067804132191352,0.08556232851648377,0.35669813708020565,-0.02105772162294642,0.0003923997840802123,0.8926118315981207,0.083104359540626,1.0,0.9715591683217435,0.39227287165774544,0.11912123648435032,-0.028752911394583868,,,,,,,,,0.8926118315981207,0.8926118315981193,0.8926118315981214,-0.08471848988438942,0.8926118315981214,0.08310435954062605,0.08310435954062602,0.08310435954062612,0.08310435954062612
revenue_per_bedroom,0.013051919686943036,,0.044719842685793335,0.11475185610073466,0.11013761783471243,,0.13413842757054675,0.0683135089970569,-0.038373151544721186,-0.06324749577192704,-0.08359164589011951,-0.061099874457628864,-0.05216065840134256,0.049151378941318574,-0.05262289050069945,0.07926254440718009,-0.004406598342773722,0.055036304598006784,-0.041287847479989315,0.05409800854895439,,-0.0711008579154983,-0.1095950510156161,-0.1492999225937526,-0.3539948556568457,0.022174391731629724,0.03113901974790009,0.021857195479733787,-0.16526298740023782,0.026273049713532188,-0.010222163247516921,0.13657980960574687,0.03178756405670708,0.051735016073076824,0.05564925866103442,-0.011737079578390906,0.01944949436848478,0.15066372724621965,0.013063117150175088,0.10451727515913674,0.1138511345731965,-0.06395725478850246,-0.018170988177024276,0.10892370904618669,0.7022713298781169,0.28537534408156195,0.8641607593666534,0.37865729200053205,-0.01317443264683975,-0.0011015599190850212,-0.05785015253699775,0.7022713298781136,0.21861505872580675,0.2853753440815617,0.022174391731629686,-0.016110239370765222,0.10892370904618666,0.3539948556568455,-0.010222163247516907,0.002165821260819478,0.9063242963531034,0.13657980960574687,0.9715591683217435,1.0,0.4030621782589122,0.10451727515913674,-0.02881138550531922,,,,,,,,,0.9063242963531033,0.9063242963531023,0.9063242963531013,-0.08498686775969677,0.9063242963531013,0.13657980960574687,0.1365798096057469,0.13657980960574695,0.13657980960574695
log_est_revenue,-0.011687525804615509,,0.07971686983173493,0.19286726230040774,0.18652982185269756,,0.19749927786413285,0.11791930175367875,0.21990537768477983,0.13137150389286514,0.15842876397506972,0.16785179049509213,-0.20829239279157216,0.054377533868209926,-0.22085097095156728,0.11488362971427485,0.027812497898331293,0.0491170031073365,-0.19049254920741865,0.048731594626207964,,-0.3350322072610865,-0.3741123948129171,-0.40920351656960074,-0.7210900411467198,0.11620888409289815,0.15272396327726562,0.09133066776345856,-0.4361038965239997,0.1457245819436056,0.09932214555853666,0.3227827210028404,0.07290914745044168,0.08567666764867175,0.11727455351734159,0.03747879903264695,0.05794725344591798,0.17061628109725135,0.04059601804148622,0.1862854275082892,0.20205379474266566,-0.12300579053213022,-0.03714252777784219,0.14702179950356525,0.3010489268715202,0.5074239023152116,0.20834100583766377,0.33327540419090246,0.10268827313287844,0.27769746824867414,0.18871580860030354,0.3010489268715215,0.4958946201339569,0.5074239023152113,0.1162088840928977,0.09950140789426803,0.14702179950356511,0.7210900411467205,0.09932214555853654,0.055448119703596574,0.5368111287673941,0.3227827210028404,0.39227287165774544,0.4030621782589122,1.0,0.18628542750828922,-0.06450515361159931,,,,,,,,,0.536811128767394,0.5368111287673947,0.5368111287673945,-0.5282254962265079,0.5368111287673945,0.3227827210028402,0.3227827210028409,0.32278272100283834,0.32278272100283834
host_listings_in_city,0.045680972293922754,,-0.09038827605076691,0.9679230751364913,0.9618634255391845,,0.18468136514877434,0.06400077124354155,-0.14310801018407454,-0.09481574123071126,-0.1511846381718943,-0.1644615708444447,0.01859347807327647,0.38629189432054806,0.010626491497032353,0.8319336717185044,0.2765581059353341,-0.021074906976153374,0.062462429304813806,-0.021049665777830837,,-0.19913109462348416,-0.2366895255508078,-0.24123307183204482,0.049346279150669574,-0.16620616088783668,-0.17165498578646254,-0.1530753845769775,-0.2308662657598629,-0.15499501021351517,-0.22211424210891903,-0.1909027646057329,-0.21626964170779264,-0.12898803521637545,-0.14762388072396487,-0.23430324755877022,-0.260863757823712,-0.02470028971339066,-0.3248285638281715,1.0,0.9900454590460643,0.06212613057521909,-0.026091545888271686,-0.14035607578559836,0.0434279922474671,0.19049148844465005,0.13420794137055803,0.37867202215534396,-0.36109007516189257,-0.11047311345503572,-0.174801471714751,0.043427992247467004,0.23952342435366947,0.19049148844464991,-0.1662061608878373,-0.3666824613633579,-0.14035607578559847,-0.049346279150669095,-0.22211424210891964,-0.11058007950773575,0.06267528933631522,-0.1909027646057329,0.11912123648435032,0.10451727515913674,0.18628542750828922,1.0,0.26312217513305525,,,,,,,,,0.06267528933631522,0.06267528933631515,0.06267528933631523,-0.06865790100122952,0.06267528933631523,-0.19090276460573274,-0.1909027646057329,-0.1909027646057334,-0.1909027646057334
